,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.143827,1.63418,-0.04157,-0.936151,-0.293216,-0.090513,-0.171619,0.037035,1.437892,0.364751,-0.8421,-0.440655,0.306866,-0.050251,0.076388,1.474511,0.328042,-0.90421,-0.241853,0.351999,-0.002904,0.117675,1.453473,0.285753,-0.919989,0.075786,0.351699,0.155513,0.050765,1.456784,0.353667,-0.844019,-0.414958,0.33677,-0.045032,0.025661,1.420108,0.375773,-0.8421,-0.440655,0.306866,-0.050251,0.049483,1.432241,0.378267,-0.68282,-0.655361,0.315617,-0.068152,0.094692,1.473786,0.343183,-0.90341,-0.222783,0.362521,0.052887,0.13229,1.451761,0.29552,-0.919989,0.075786,0.351699,0.155513,0.063708,1.457158,0.372309,-0.773178,-0.521308,0.355782,-0.062067,0.040056,1.407387,0.377922,-0.68282,-0.655361,0.315617,-0.068152,0.127516,1.462187,0.306058,-0.919989,0.075786,0.351699,0.155513,0.101786,1.424137,0.364395,0.014893,-0.93492,0.319878,-0.152905,0.129991,1.448831,0.355784,-0.893098,-0.223611,0.336827,0.197287,0.151567,1.44449,0.312502,-0.909137,-0.038122,0.229883,0.34521,0.107449,1.440123,0.377778,-0.435345,-0.82794,0.352503,-0.027051,0.10771,1.421635,0.341942,0.014893,-0.93492,0.319878,-0.152905,0.080675,1.424491,0.364094,-0.086043,-0.941878,0.242971,-0.215472,0.11224,1.463207,0.35152,-0.902023,-0.235447,0.346559,0.104005,0.146333,1.450062,0.307235,-0.919989,0.075786,0.351699,0.155513,0.084276,1.448579,0.378436,-0.481585,-0.802219,0.3319,-0.119844,0.089465,1.415989,0.341226,-0.086043,-0.941878,0.242971,-0.215472,0.061495,1.44523,0.322223,-0.736302,-0.22554,0.041332,-0.636619,0.108592,1.44679,0.27893,-0.666334,0.387258,0.439707,-0.461182,0.075974,1.450612,0.289767,-0.812756,0.050215,0.214486,-0.539354,0.066503,1.435917,0.346183,-0.736302,-0.22554,0.041332,-0.636619,11,0.16034,1.450587,0.268934,-0.919989,0.075786,0.351699,0.155513,10,N,Static,Right
1,2,-0.143791,1.634249,-0.041442,-0.936215,-0.293262,-0.09024,-0.171337,0.038281,1.437193,0.364687,-0.843498,-0.439383,0.304938,-0.04967,0.077442,1.473857,0.327788,-0.904835,-0.242294,0.350079,-0.003492,0.11866,1.453074,0.285305,-0.921005,0.074412,0.350035,0.153911,0.051952,1.456069,0.353505,-0.845151,-0.414258,0.334824,-0.044759,0.026953,1.419447,0.375816,-0.843498,-0.439383,0.304938,-0.04967,0.050872,1.431382,0.378049,-0.683592,-0.65571,0.313354,-0.067497,0.095802,1.473174,0.342862,-0.903915,-0.224479,0.360362,0.051833,0.133315,1.451399,0.295016,-0.921005,0.074412,0.350035,0.153911,0.064994,1.45635,0.372061,-0.773511,-0.522423,0.353422,-0.062034,0.041498,1.406508,0.377757,-0.683592,-0.65571,0.313354,-0.067497,0.128538,1.461782,0.305596,-0.921005,0.074412,0.350035,0.153911,0.103239,1.423446,0.36377,0.018791,-0.935999,0.317139,-0.151576,0.131246,1.448334,0.355285,-0.893374,-0.226807,0.334904,0.195654,0.152683,1.444168,0.311917,-0.910193,-0.038902,0.227816,0.343707,0.108792,1.439374,0.377269,-0.432265,-0.830762,0.34963,-0.027209,0.109175,1.42115,0.341299,0.018791,-0.935999,0.317139,-0.151576,0.082158,1.423732,0.363553,-0.082641,-0.943125,0.24029,-0.214351,0.113422,1.462647,0.351114,-0.902263,-0.238101,0.344565,0.102489,0.147408,1.44973,0.30668,-0.921005,0.074412,0.350035,0.153911,0.085607,1.447755,0.37804,-0.478875,-0.804968,0.329107,-0.119975,0.090973,1.415429,0.340621,-0.082641,-0.943125,0.24029,-0.214351,0.062615,1.444537,0.321936,-0.734902,-0.227384,0.040436,-0.637637,0.109578,1.446372,0.278498,-0.666578,0.384882,0.439886,-0.462645,0.076982,1.450041,0.289451,-0.812094,0.048207,0.213991,-0.540729,0.067732,1.435193,0.34586,-0.734902,-0.227384,0.040436,-0.637637,22,0.161275,1.45039,0.26833,-0.921005,0.074412,0.350035,0.153911,10,N,Static,Right
2,3,-0.143737,1.634319,-0.041277,-0.936247,-0.293494,-0.089891,-0.170949,0.038303,1.43662,0.365966,-0.844459,-0.439634,0.301453,-0.052325,0.07702,1.473534,0.328848,-0.905716,-0.242941,0.347288,-0.006964,0.118217,1.452933,0.286268,-0.922216,0.074509,0.348566,0.149891,0.051778,1.455586,0.354696,-0.84599,-0.414959,0.331423,-0.047627,0.027157,1.418815,0.377184,-0.844459,-0.439634,0.301453,-0.052325,0.050964,1.430962,0.379324,-0.68624,-0.654562,0.309733,-0.068474,0.095448,1.473025,0.343846,-0.90501,-0.225019,0.357756,0.048321,0.132929,1.451403,0.295921,-0.922216,0.074509,0.348566,0.149891,0.064888,1.456007,0.373194,-0.774904,-0.522523,0.349835,-0.064105,0.041714,1.40604,0.379233,-0.68624,-0.654562,0.309733,-0.068474,0.128113,1.46179,0.30647,-0.922216,0.074509,0.348566,0.149891,0.103394,1.423351,0.364722,0.019096,-0.937681,0.312889,-0.14997,0.131128,1.44848,0.356179,-0.894743,-0.228112,0.332485,0.191975,0.152415,1.444372,0.312731,-0.911994,-0.037962,0.226171,0.340106,0.108824,1.439313,0.37823,-0.431956,-0.832766,0.345145,-0.028116,0.10928,1.421114,0.342231,0.019096,-0.937681,0.312889,-0.14997,0.082342,1.423469,0.364567,-0.082255,-0.944541,0.235838,-0.213206,0.11318,1.46265,0.352049,-0.903308,-0.239397,0.342024,0.09871,0.147077,1.449882,0.307503,-0.922216,0.074509,0.348566,0.149891,0.08559,1.447512,0.379069,-0.478311,-0.806986,0.324524,-0.121148,0.091156,1.415237,0.341609,-0.082255,-0.944541,0.235838,-0.213206,0.062474,1.444027,0.323278,-0.732733,-0.227688,0.036465,-0.640258,0.10916,1.44612,0.27954,-0.665223,0.382612,0.438667,-0.467609,0.076602,1.449536,0.290689,-0.810258,0.047171,0.210819,-0.544804,0.067786,1.434819,0.347212,-0.732733,-0.227688,0.036465,-0.640258,33,0.160777,1.450554,0.269094,-0.922216,0.074509,0.348566,0.149891,10,N,Static,Right
3,4,-0.143648,1.634387,-0.041053,-0.936286,-0.293658,-0.089878,-0.170458,0.03788,1.437971,0.366352,-0.846178,-0.435758,0.302431,-0.05132,0.076774,1.474474,0.329009,-0.906425,-0.239324,0.347965,-0.006151,0.117899,1.453384,0.286602,-0.921508,0.078406,0.349159,0.150877,0.051445,1.456798,0.35496,-0.847435,-0.411348,0.332342,-0.046845,0.026642,1.420305,0.377699,-0.846178,-0.435758,0.302431,-0.05132,0.050426,1.43246,0.379859,-0.690828,-0.648853,0.311853,-0.067039,0.095191,1.47398,0.344021,-0.905618,-0.220706,0.358771,0.049276,0.1326,1.451854,0.296273,-0.921508,0.078406,0.349159,0.150877,0.064528,1.457342,0.373478,-0.777764,-0.517422,0.351272,-0.062974,0.040954,1.407622,0.380093,-0.690828,-0.648853,0.311853,-0.067039,0.127824,1.46234,0.306741,-0.921508,0.078406,0.349159,0.150877,0.102882,1.424416,0.365253,0.014492,-0.936929,0.314841,-0.151098,0.13075,1.449354,0.35654,-0.89498,-0.224179,0.333991,0.192887,0.152041,1.444852,0.313134,-0.911259,-0.034437,0.22767,0.341451,0.108389,1.440452,0.378642,-0.435117,-0.830247,0.34721,-0.028458,0.108741,1.42195,0.34278,0.014492,-0.936929,0.314841,-0.151098,0.081759,1.424632,0.365184,-0.089502,-0.943207,0.238518,-0.213211,0.112871,1.463579,0.352304,-0.903928,-0.234992,0.343123,0.099799,0.146732,1.450351,0.307866,-0.921508,0.078406,0.349159,0.150877,0.085195,1.448798,0.379435,-0.483059,-0.803428,0.326498,-0.120654,0.090445,1.41603,0.342313,-0.089502,-0.943207,0.238518,-0.213211,0.062088,1.445017,0.32367,-0.735325,-0.223946,0.035435,-0.638663,0.108814,1.446558,0.279924,-0.664958,0.38597,0.436014,-0.467707,0.076275,1.450205,0.291054,-0.811348,0.05107,0.209019,-0.543524,0.067293,1.435969,0.347688,-0.735325,-0.223946,0.035435,-0.638663,44,0.160457,1.450699,0.269461,-0.921508,0.078406,0.349159,0.150877,10,N,Static,Right
4,5,-0.143548,1.634454,-0.040844,-0.936364,-0.29372,-0.089764,-0.169983,0.0375,1.43924,0.366693,-0.847769,-0.43213,0.303342,-0.050356,0.076558,1.47536,0.329145,-0.907063,-0.235991,0.348591,-0.005384,0.117614,1.453816,0.286903,-0.920824,0.082036,0.349721,0.151815,0.051149,1.457937,0.355189,-0.848762,-0.407992,0.333198,-0.046097,0.026177,1.421706,0.37816,-0.847769,-0.43213,0.303342,-0.050356,0.049926,1.433891,0.380357,-0.695319,-0.643187,0.31392,-0.065552,0.094965,1.47488,0.34417,-0.906182,-0.216572,0.359735,0.05022,0.132304,1.452286,0.296592,-0.920824,0.082036,0.349721,0.151815,0.064203,1.458609,0.373729,-0.780552,-0.512398,0.352658,-0.061801,0.040235,1.409143,0.38091,-0.695319,-0.643187,0.31392,-0.065552,0.127567,1.462862,0.306984,-0.920824,0.082036,0.349721,0.151815,0.102409,1.425426,0.365746,0.009914,-0.936174,0.316765,-0.152118,0.130408,1.450178,0.356866,-0.8952,-0.220371,0.335414,0.193784,0.151704,1.445309,0.313501,-0.910548,-0.031159,0.229078,0.342716,0.107995,1.441534,0.379016,-0.438249,-0.827751,0.349201,-0.028721,0.108236,1.422734,0.34329,0.009914,-0.936174,0.316765,-0.152118,0.081207,1.425738,0.365773,-0.096898,-0.941813,0.24126,-0.213055,0.112594,1.464455,0.35253,-0.904526,-0.230689,0.344142,0.100905,0.146421,1.450798,0.308195,-0.920824,0.082036,0.349721,0.151815,0.08484,1.450025,0.379768,-0.487882,-0.799805,0.328448,-0.120018,0.089751,1.416763,0.342993,-0.096898,-0.941813,0.24126,-0.213055,0.061731,1.445964,0.324013,-0.737813,-0.220294,0.034645,-0.637105,0.108504,1.446981,0.280269,-0.664733,0.389144,0.433542,-0.467696,0.075983,1.450848,0.291378,-0.812387,0.054818,0.207442,-0.542209,0.066825,1.437066,0.348111,-0.737813,-0.220294,0.034645,-0.637105,55,0.160169,1.450843,0.269797,-0.920824,0.082036,0.349721,0.151815,10,N,Static,Right
5,6,-0.143444,1.634547,-0.040614,-0.936342,-0.294023,-0.089672,-0.169626,0.036902,1.439499,0.365616,-0.84756,-0.431129,0.305162,-0.05145,0.076118,1.47559,0.328199,-0.906389,-0.235615,0.350579,-0.006294,0.117381,1.454064,0.286144,-0.920062,0.081838,0.351886,0.151541,0.0506,1.458182,0.354145,-0.848317,-0.407299,0.335009,-0.047274,0.025525,1.421992,0.37707,-0.84756,-0.431129,0.305162,-0.05145,0.04925,1.434137,0.379342,-0.696235,-0.64122,0.315654,-0.06676,0.094457,1.475134,0.343308,-0.905335,-0.216832,0.361859,0.049098,0.132026,1.452547,0.295901,-0.920062,0.081838,0.351886,0.151541,0.063568,1.45883,0.372717,-0.780426,-0.511249,0.354374,-0.063069,0.039509,1.40941,0.37997,-0.696235,-0.64122,0.315654,-0.06676,0.127236,1.463118,0.306277,-0.920062,0.081838,0.351886,0.151541,0.101833,1.425714,0.364959,0.010083,-0.935895,0.316452,-0.154456,0.129861,1.450467,0.356179,-0.894599,-0.220347,0.337548,0.192878,0.151357,1.445588,0.312914,-0.910167,-0.031746,0.231234,0.342226,0.107349,1.44184,0.378236,-0.437921,-0.827501,0.350013,-0.030944,0.107764,1.422996,0.342534,0.010083,-0.935895,0.316452,-0.154456,0.080635,1.425985,0.36486,-0.096983,-0.941282,0.241175,-0.215446,0.112056,1.464727,0.351753,-0.903747,-0.230874,0.346383,0.099786,0.146094,1.45107,0.307581,-0.920062,0.081838,0.351886,0.151541,0.084176,1.450285,0.378857,-0.487275,-0.799469,0.329301,-0.122362,0.089288,1.41698,0.342133,-0.096983,-0.941282,0.241175,-0.215446,0.061274,1.446284,0.322949,-0.738189,-0.218004,0.036936,-0.637329,0.108305,1.447231,0.279462,-0.663747,0.390676,0.435032,-0.466433,0.07573,1.451132,0.290398,-0.812072,0.056833,0.209715,-0.541598,0.066203,1.437395,0.347085,-0.738189,-0.218004,0.036936,-0.637329,66,0.160016,1.451102,0.269245,-0.920062,0.081838,0.351886,0.151541,10,N,Static,Right
6,7,-0.143313,1.634626,-0.0404,-0.936365,-0.294175,-0.089735,-0.1692,0.036345,1.439777,0.364606,-0.847412,-0.430064,0.306906,-0.052416,0.075715,1.475829,0.327307,-0.905768,-0.235166,0.352465,-0.007101,0.117169,1.454315,0.285428,-0.91933,0.081709,0.353921,0.151316,0.050092,1.458441,0.353163,-0.847938,-0.406535,0.336741,-0.048327,0.024913,1.4223,0.376051,-0.847412,-0.430064,0.306906,-0.052416,0.048617,1.434396,0.378388,-0.697192,-0.63923,0.317345,-0.067835,0.09399,1.475394,0.342494,-0.904529,-0.217047,0.36388,0.048056,0.131771,1.452806,0.295249,-0.91933,0.081709,0.353921,0.151316,0.06298,1.459063,0.371761,-0.780363,-0.510055,0.356026,-0.064212,0.038824,1.409692,0.379093,-0.697192,-0.63923,0.317345,-0.067835,0.126934,1.463374,0.305611,-0.91933,0.081709,0.353921,0.151316,0.101293,1.42601,0.364225,0.010139,-0.9356,0.316225,-0.156688,0.129354,1.450757,0.355532,-0.89404,-0.220185,0.339585,0.192078,0.151037,1.445862,0.312363,-0.909788,-0.032247,0.233276,0.341801,0.106749,1.442155,0.377504,-0.437724,-0.827172,0.350848,-0.033015,0.107321,1.423263,0.341829,0.010139,-0.9356,0.316225,-0.156688,0.0801,1.426244,0.364003,-0.097126,-0.940751,0.241142,-0.217727,0.111559,1.465003,0.351021,-0.903009,-0.230967,0.348532,0.098762,0.145794,1.451338,0.307004,-0.91933,0.081709,0.353921,0.151316,0.083558,1.450557,0.377997,-0.486754,-0.799092,0.330157,-0.124575,0.088856,1.417206,0.341328,-0.097126,-0.940751,0.241142,-0.217727,0.060841,1.446625,0.321931,-0.738663,-0.21577,0.039226,-0.637403,0.108125,1.447487,0.278697,-0.662869,0.392242,0.436428,-0.465062,0.075499,1.451432,0.289465,-0.811856,0.058846,0.211952,-0.540836,0.065604,1.437742,0.346102,-0.738663,-0.21577,0.039226,-0.637403,77,0.159878,1.451354,0.268728,-0.91933,0.081709,0.353921,0.151316,10,N,Static,Right
7,8,-0.143147,1.634737,-0.040157,-0.936441,-0.293996,-0.089713,-0.169102,0.035824,1.440063,0.363648,-0.847253,-0.429073,0.308569,-0.053325,0.075343,1.476073,0.32646,-0.905181,-0.234706,0.354259,-0.007842,0.116975,1.454564,0.284751,-0.918622,0.081636,0.355848,0.151132,0.049619,1.458708,0.352231,-0.847576,-0.405799,0.338394,-0.049309,0.024341,1.422613,0.375082,-0.847253,-0.429073,0.308569,-0.053325,0.048027,1.434665,0.377483,-0.697969,-0.637475,0.318935,-0.068888,0.093556,1.475658,0.341722,-0.903777,-0.217174,0.365791,0.047112,0.131536,1.453063,0.294632,-0.918622,0.081636,0.355848,0.151132,0.062432,1.459308,0.370855,-0.780267,-0.508964,0.357596,-0.065298,0.038187,1.409981,0.378251,-0.697969,-0.637475,0.318935,-0.068888,0.126655,1.463628,0.30498,-0.918622,0.081636,0.355848,0.151132,0.100786,1.426308,0.363531,0.010177,-0.935305,0.316041,-0.158805,0.128879,1.451048,0.354919,-0.893505,-0.220002,0.341518,0.191348,0.150739,1.446134,0.311841,-0.909411,-0.032678,0.235222,0.341431,0.106186,1.442472,0.37681,-0.437558,-0.826833,0.351665,-0.034959,0.106906,1.423533,0.341163,0.010177,-0.935305,0.316041,-0.158805,0.079599,1.42651,0.363195,-0.097259,-0.940238,0.241134,-0.219881,0.111096,1.465282,0.350327,-0.902321,-0.230988,0.350557,0.097836,0.145514,1.451603,0.306457,-0.918622,0.081636,0.355848,0.151132,0.08298,1.450837,0.377184,-0.486302,-0.798698,0.330991,-0.126637,0.088451,1.417442,0.340569,-0.097259,-0.940238,0.241134,-0.219881,0.060442,1.446961,0.32097,-0.739092,-0.213686,0.041321,-0.637475,0.107961,1.44774,0.277975,-0.662019,0.393736,0.437725,-0.463789,0.075288,1.451727,0.288583,-0.811641,0.060737,0.214015,-0.540137,0.065053,1.438085,0.345173,-0.739092,-0.213686,0.041321,-0.637475,89,0.159753,1.451599,0.268238,-0.918622,0.081636,0.355848,0.151132,10,N,Static,Right
8,9,-0.142803,1.634868,-0.0397,-0.936503,-0.293801,-0.089724,-0.169095,0.035861,1.440495,0.364148,-0.848466,-0.427432,0.307176,-0.055229,0.075217,1.476431,0.326713,-0.906016,-0.232899,0.353259,-0.010074,0.116837,1.454839,0.285037,-0.919005,0.083528,0.355456,0.148672,0.049583,1.459119,0.35261,-0.848849,-0.404009,0.337057,-0.051239,0.024449,1.423067,0.375687,-0.848466,-0.427432,0.307176,-0.055229,0.048125,1.435187,0.377965,-0.699566,-0.636423,0.317178,-0.070509,0.093461,1.476151,0.341941,-0.904665,-0.215412,0.364924,0.044833,0.131423,1.453438,0.294897,-0.919005,0.083528,0.355456,0.148672,0.062432,1.45985,0.371202,-0.781582,-0.507792,0.356028,-0.067243,0.038375,1.410472,0.378863,-0.699566,-0.636423,0.317178,-0.070509,0.126527,1.464043,0.305195,-0.919005,0.083528,0.355456,0.148672,0.100883,1.426937,0.363997,0.00675,-0.935958,0.31439,-0.15842,0.128889,1.451722,0.355193,-0.894707,-0.217999,0.340807,0.189277,0.15068,1.446661,0.312096,-0.91027,-0.030427,0.235136,0.339402,0.106266,1.443191,0.377172,-0.440228,-0.826142,0.349881,-0.035671,0.106942,1.424026,0.341629,0.00675,-0.935958,0.31439,-0.15842,0.079651,1.427066,0.363757,-0.10175,-0.94029,0.239709,-0.219182,0.111051,1.465875,0.350563,-0.903467,-0.228897,0.349528,0.095829,0.145428,1.452086,0.306695,-0.919005,0.083528,0.355456,0.148672,0.083035,1.451498,0.377561,-0.489584,-0.797394,0.329145,-0.127022,0.088423,1.417806,0.341179,-0.10175,-0.94029,0.239709,-0.219182,0.060395,1.44718,0.321417,-0.738401,-0.21191,0.038942,-0.639017,0.107832,1.447946,0.27832,-0.660441,0.393919,0.436693,-0.466846,0.075165,1.451839,0.288981,-0.810485,0.061954,0.212022,-0.542515,0.065055,1.438456,0.345667,-0.738401,-0.21191,0.038942,-0.639017,100,0.159592,1.451935,0.268449,-0.919005,0.083528,0.355456,0.148672,10,N,Static,Right
9,10,-0.142643,1.634891,-0.039485,-0.936629,-0.29345,-0.089883,-0.168922,0.035373,1.441135,0.36371,-0.847298,-0.428667,0.309382,-0.051123,0.075034,1.477026,0.32655,-0.905071,-0.234669,0.354606,-0.005702,0.116573,1.45553,0.28474,-0.918661,0.080797,0.355157,0.152961,0.049247,1.459726,0.352303,-0.847589,-0.405401,0.339148,-0.047129,0.023813,1.423731,0.375137,-0.847298,-0.428667,0.309382,-0.051123,0.047626,1.435529,0.377427,-0.697155,-0.638046,0.319878,-0.067447,0.093257,1.476512,0.341797,-0.903398,-0.218033,0.36598,0.048902,0.131136,1.453956,0.294605,-0.918661,0.080797,0.355157,0.152961,0.062091,1.460159,0.370884,-0.77948,-0.509839,0.358342,-0.063762,0.037719,1.41087,0.378125,-0.697155,-0.638046,0.319878,-0.067447,0.126294,1.4645,0.304993,-0.918661,0.080797,0.355157,0.152961,0.100341,1.427089,0.363485,0.00952,-0.934817,0.318092,-0.157622,0.128519,1.45176,0.354892,-0.893084,-0.22037,0.341267,0.193327,0.150333,1.446916,0.311783,-0.908957,-0.033605,0.234408,0.343104,0.105817,1.44321,0.376784,-0.437167,-0.826574,0.352918,-0.03332,0.106392,1.424291,0.341102,0.00952,-0.934817,0.318092,-0.157622,0.079075,1.427336,0.363253,-0.100385,-0.939556,0.244157,-0.218051,0.110773,1.466059,0.350357,-0.902066,-0.231297,0.350417,0.099929,0.14512,1.452416,0.30642,-0.918661,0.080797,0.355157,0.152961,0.082633,1.451656,0.377211,-0.487472,-0.797674,0.3326,-0.124357,0.087765,1.418114,0.340627,-0.100385,-0.939556,0.244157,-0.218051,0.059966,1.447986,0.320926,-0.739963,-0.213453,0.043735,-0.63638,0.107535,1.448757,0.277946,-0.663337,0.393141,0.437904,-0.462238,0.074874,1.452794,0.288575,-0.812451,0.060351,0.215256,-0.538467,0.064463,1.439034,0.345123,-0.739963,-0.213453,0.043735,-0.63638,111,0.159331,1.452488,0.26819,-0.918661,0.080797,0.355157,0.152961,10,N,Static,Right
