,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.072362,1.570312,0.014841,0.991715,0.120747,-0.03747,0.022753,0.245357,1.583994,0.429184,-0.823453,0.165109,0.468827,0.273616,0.265066,1.530175,0.406129,-0.709409,0.468764,0.356631,0.387056,0.277119,1.472449,0.394592,-0.724018,0.41754,0.391223,0.385232,0.259501,1.566773,0.418034,-0.795537,0.261627,0.455876,0.301412,0.230486,1.596858,0.441028,-0.823453,0.165109,0.468827,0.273616,0.238853,1.509688,0.436271,-0.06774,-0.88531,0.207922,-0.410373,0.278368,1.526413,0.424397,-0.842979,0.0003,0.49405,0.21284,0.287742,1.467994,0.407395,-0.724018,0.41754,0.391223,0.385232,0.241714,1.535692,0.446923,-0.492148,-0.684611,0.468908,-0.263104,0.256418,1.501097,0.41971,-0.06774,-0.88531,0.207922,-0.410373,0.291876,1.482246,0.407861,-0.724018,0.41754,0.391223,0.385232,0.254917,1.479683,0.447625,0.075522,-0.816904,0.392822,-0.415518,0.287687,1.497156,0.455073,-0.745531,-0.214522,0.593461,0.214402,0.297652,1.460857,0.427257,-0.683674,0.255877,0.370609,0.574253,0.256919,1.495097,0.461485,-0.355954,-0.72987,0.547776,-0.201316,0.2707,1.474449,0.432449,0.075522,-0.816904,0.392822,-0.415518,0.245658,1.489475,0.440857,0.030396,-0.850331,0.305258,-0.427587,0.284311,1.513958,0.440651,-0.81192,-0.154373,0.530723,0.187853,0.297303,1.464644,0.419156,-0.724018,0.41754,0.391223,0.385232,0.247536,1.511908,0.456205,-0.404447,-0.72562,0.505097,-0.23404,0.263563,1.482771,0.424754,0.030396,-0.850331,0.305258,-0.427587,0.220894,1.499197,0.427897,-0.836362,-0.055721,-0.117761,-0.532473,0.264982,1.46998,0.391937,-0.619049,0.555218,0.251653,-0.495159,0.236267,1.484588,0.400498,-0.816105,0.310822,0.089434,-0.47892,0.226711,1.50108,0.452389,-0.836362,-0.055721,-0.117761,-0.532473,10,0.305384,1.438079,0.391325,-0.724018,0.41754,0.391223,0.385232,38,X,Static,Right
1,2,0.072548,1.570326,0.014893,0.991865,0.119891,-0.036568,0.022226,0.244495,1.583754,0.42864,-0.823492,0.170684,0.4677,0.272002,0.264182,1.529745,0.40593,-0.708836,0.471722,0.357317,0.383868,0.276428,1.472015,0.394618,-0.724673,0.419243,0.391458,0.381898,0.258567,1.566417,0.417581,-0.795277,0.266252,0.455186,0.299083,0.229726,1.596781,0.440435,-0.823492,0.170684,0.4677,0.272002,0.238169,1.509349,0.436311,-0.070527,-0.886327,0.205402,-0.408975,0.277578,1.526125,0.424158,-0.844431,0.002501,0.492739,0.210091,0.287125,1.467665,0.407396,-0.724673,0.419243,0.391458,0.381898,0.240998,1.535423,0.446798,-0.494822,-0.684486,0.465952,-0.263666,0.255676,1.500696,0.419721,-0.070527,-0.886327,0.205402,-0.408975,0.291201,1.481937,0.407772,-0.724673,0.419243,0.391458,0.381898,0.254399,1.479465,0.447755,0.073004,-0.818726,0.390754,-0.41433,0.28715,1.497052,0.454932,-0.748011,-0.212604,0.591709,0.21251,0.297149,1.460665,0.427244,-0.685062,0.257932,0.371036,0.571396,0.256423,1.494955,0.461526,-0.358891,-0.730279,0.545269,-0.201424,0.270119,1.474198,0.432526,0.073004,-0.818726,0.390754,-0.41433,0.245034,1.489186,0.440989,0.027399,-0.851926,0.303462,-0.425891,0.283642,1.513772,0.440445,-0.81395,-0.152474,0.528871,0.185828,0.29675,1.464411,0.419127,-0.724673,0.419243,0.391458,0.381898,0.246954,1.511706,0.456202,-0.407639,-0.725669,0.502585,-0.233759,0.262853,1.482418,0.424818,0.027399,-0.851926,0.303462,-0.425891,0.220221,1.498665,0.428056,-0.834993,-0.054567,-0.12095,-0.534023,0.264289,1.469482,0.392033,-0.617246,0.554847,0.250345,-0.498478,0.235548,1.483995,0.400665,-0.814408,0.311585,0.087299,-0.481698,0.226133,1.500693,0.452514,-0.834993,-0.054567,-0.12095,-0.534023,21,0.304824,1.437749,0.391386,-0.724673,0.419243,0.391458,0.381898,38,X,Static,Right
2,3,0.072757,1.570441,0.014865,0.991942,0.119588,-0.035776,0.021683,0.243666,1.583522,0.428121,-0.823456,0.176159,0.466612,0.270484,0.263329,1.529327,0.40575,-0.708234,0.474604,0.357973,0.380803,0.275757,1.471597,0.394639,-0.725358,0.42082,0.391577,0.378726,0.257667,1.56607,0.417152,-0.794964,0.270775,0.45452,0.296858,0.228999,1.596708,0.439864,-0.823456,0.176159,0.466612,0.270484,0.237509,1.509023,0.436363,-0.073304,-0.887295,0.20311,-0.407529,0.276816,1.525839,0.423936,-0.84583,0.004656,0.491401,0.207546,0.286526,1.467345,0.407389,-0.725358,0.42082,0.391577,0.378726,0.240314,1.535163,0.446691,-0.497426,-0.684343,0.463142,-0.264086,0.254953,1.500303,0.419741,-0.073304,-0.887295,0.20311,-0.407529,0.290546,1.481635,0.407682,-0.725358,0.42082,0.391577,0.378726,0.253899,1.479252,0.447884,0.070596,-0.820464,0.388863,-0.413087,0.286634,1.496937,0.454793,-0.750421,-0.210685,0.589932,0.210858,0.296661,1.46047,0.427219,-0.686428,0.259867,0.371324,0.568687,0.255948,1.494813,0.461571,-0.361685,-0.730678,0.542891,-0.201403,0.269556,1.473953,0.4326,0.070596,-0.820464,0.388863,-0.413087,0.244426,1.488907,0.441126,0.024403,-0.853454,0.301943,-0.42409,0.282998,1.513579,0.440251,-0.81592,-0.150622,0.526982,0.184058,0.296213,1.464181,0.419088,-0.725358,0.42082,0.391577,0.378726,0.246399,1.511508,0.456212,-0.410767,-0.725681,0.500243,-0.23327,0.262154,1.48207,0.424882,0.024403,-0.853454,0.301943,-0.42409,0.219568,1.498149,0.428217,-0.833662,-0.053527,-0.123967,-0.535514,0.263617,1.469004,0.392121,-0.615599,0.554369,0.249094,-0.501663,0.234852,1.483425,0.40083,-0.812791,0.312249,0.08529,-0.484353,0.225571,1.500312,0.452641,-0.833662,-0.053527,-0.123967,-0.535514,32,0.304276,1.437432,0.391428,-0.725358,0.42082,0.391577,0.378726,38,X,Static,Right
3,4,0.072949,1.570433,0.014825,0.991994,0.119447,-0.034968,0.021375,0.244035,1.583784,0.428006,-0.823228,0.178689,0.465094,0.27213,0.263563,1.52953,0.405592,-0.708504,0.474896,0.357126,0.380733,0.275976,1.471827,0.394328,-0.726338,0.420251,0.390378,0.378717,0.257947,1.566272,0.417019,-0.794855,0.272309,0.453206,0.297755,0.22948,1.597077,0.439769,-0.823228,0.178689,0.465094,0.27213,0.237799,1.509189,0.436231,-0.073139,-0.887743,0.203822,-0.406227,0.277088,1.525998,0.423741,-0.84634,0.004351,0.490217,0.208273,0.286777,1.467547,0.407043,-0.726338,0.420251,0.390378,0.378717,0.240648,1.535309,0.446598,-0.49748,-0.684916,0.46303,-0.262694,0.255191,1.500474,0.419553,-0.073139,-0.887743,0.203822,-0.406227,0.290793,1.481839,0.407345,-0.726338,0.420251,0.390378,0.378717,0.2542,1.479364,0.447633,0.070943,-0.820837,0.389931,-0.411275,0.286977,1.497019,0.454503,-0.750846,-0.211461,0.58864,0.212173,0.296953,1.460625,0.426815,-0.6872,0.259548,0.369908,0.568823,0.256308,1.494885,0.461356,-0.361632,-0.731243,0.542941,-0.199301,0.269804,1.474094,0.432284,0.070943,-0.820837,0.389931,-0.411275,0.244704,1.489047,0.440941,0.024366,-0.853865,0.302908,-0.422573,0.283307,1.513698,0.440011,-0.816374,-0.151036,0.525812,0.185049,0.296487,1.464356,0.418695,-0.726338,0.420251,0.390378,0.378717,0.246747,1.511619,0.45606,-0.410995,-0.726078,0.500282,-0.231541,0.262373,1.482213,0.424633,0.024366,-0.853865,0.302908,-0.422573,0.219924,1.498247,0.42821,-0.833224,-0.055546,-0.124587,-0.535847,0.263827,1.469234,0.391849,-0.616768,0.552496,0.248787,-0.502445,0.23509,1.483618,0.400706,-0.813425,0.309809,0.084331,-0.485022,0.226005,1.500344,0.45262,-0.833224,-0.055546,-0.124587,-0.535847,44,0.304497,1.43768,0.39095,-0.726338,0.420251,0.390378,0.378717,38,X,Static,Right
4,5,0.073175,1.570376,0.014777,0.992,0.119549,-0.0344,0.021486,0.244402,1.583983,0.427716,-0.821512,0.182942,0.465113,0.274447,0.263781,1.529557,0.405489,-0.70721,0.47571,0.357805,0.381484,0.276152,1.471838,0.394265,-0.725766,0.420253,0.390806,0.37937,0.258215,1.566338,0.416818,-0.793131,0.275297,0.453361,0.299365,0.229962,1.597466,0.439404,-0.821512,0.182942,0.465113,0.274447,0.237938,1.509285,0.436111,-0.073742,-0.887256,0.204496,-0.406842,0.277273,1.526017,0.423661,-0.845824,0.00496,0.490875,0.208805,0.286929,1.467551,0.406999,-0.725766,0.420253,0.390806,0.37937,0.240817,1.535409,0.446461,-0.497656,-0.684144,0.463851,-0.262921,0.255337,1.500525,0.419463,-0.073742,-0.887256,0.204496,-0.406842,0.290959,1.481839,0.407301,-0.725766,0.420253,0.390806,0.37937,0.254285,1.479419,0.447538,0.070667,-0.820309,0.390432,-0.4119,0.287082,1.497037,0.454448,-0.750318,-0.211148,0.589348,0.212387,0.297066,1.460625,0.426787,-0.686571,0.259379,0.370415,0.569329,0.256401,1.494942,0.461257,-0.361645,-0.730618,0.543677,-0.199564,0.269898,1.474117,0.43221,0.070667,-0.820309,0.390432,-0.4119,0.24481,1.489116,0.440835,0.024002,-0.853356,0.303353,-0.423303,0.283453,1.513716,0.439945,-0.815907,-0.150565,0.526577,0.185319,0.296617,1.464354,0.418664,-0.725766,0.420253,0.390806,0.37937,0.246866,1.511696,0.455941,-0.411077,-0.725401,0.501025,-0.231913,0.262493,1.482246,0.424557,0.024002,-0.853356,0.303353,-0.423303,0.220088,1.498292,0.428083,-0.833444,-0.055321,-0.124111,-0.535637,0.264004,1.469256,0.39177,-0.616717,0.55294,0.248996,-0.501915,0.235264,1.483659,0.400588,-0.813586,0.309936,0.084573,-0.484629,0.226144,1.500385,0.4525,-0.833444,-0.055321,-0.124111,-0.535637,55,0.304645,1.437661,0.39094,-0.725766,0.420253,0.390806,0.37937,38,X,Static,Right
5,6,0.073536,1.570313,0.014732,0.991984,0.119744,-0.034161,0.021521,0.244712,1.584157,0.427434,-0.819879,0.18724,0.464995,0.276623,0.263944,1.529563,0.405392,-0.706001,0.47659,0.358423,0.382045,0.276282,1.47183,0.394203,-0.725316,0.42029,0.391135,0.379851,0.258424,1.566381,0.416622,-0.791497,0.278331,0.453403,0.300816,0.23039,1.597827,0.43905,-0.819879,0.18724,0.464995,0.276623,0.238039,1.509356,0.436007,-0.074379,-0.886871,0.205065,-0.407279,0.277411,1.526018,0.423581,-0.84543,0.005582,0.491361,0.20924,0.287041,1.467539,0.40695,-0.725316,0.42029,0.391135,0.379851,0.240947,1.535483,0.446338,-0.497918,-0.683463,0.464494,-0.263064,0.255439,1.500553,0.419383,-0.074379,-0.886871,0.205065,-0.407279,0.291081,1.481824,0.407251,-0.725316,0.42029,0.391135,0.379851,0.254343,1.479452,0.447455,0.070341,-0.819908,0.390844,-0.412364,0.28716,1.49704,0.454389,-0.749947,-0.210806,0.589879,0.212563,0.297148,1.460611,0.426751,-0.686083,0.259288,0.370813,0.5697,0.25647,1.49498,0.461167,-0.361754,-0.730087,0.544253,-0.199742,0.269962,1.474122,0.432142,0.070341,-0.819908,0.390844,-0.412364,0.244885,1.489161,0.440744,0.023589,-0.852967,0.303729,-0.423839,0.283562,1.513717,0.439876,-0.815574,-0.150094,0.527148,0.185543,0.296712,1.464338,0.418627,-0.725316,0.42029,0.391135,0.379851,0.246956,1.51175,0.455836,-0.411256,-0.724816,0.501608,-0.232165,0.262575,1.482258,0.424488,0.023589,-0.852967,0.303729,-0.423839,0.220209,1.498306,0.427974,-0.83358,-0.055152,-0.123789,-0.535518,0.264135,1.469257,0.391696,-0.616642,0.553272,0.249161,-0.501559,0.235391,1.483671,0.400484,-0.813688,0.310005,0.084726,-0.484387,0.226247,1.500396,0.452396,-0.83358,-0.055152,-0.123789,-0.535518,66,0.304752,1.437631,0.390921,-0.725316,0.42029,0.391135,0.379851,38,X,Static,Right
6,7,0.073743,1.570168,0.014786,0.991969,0.120014,-0.033661,0.021464,0.244275,1.58383,0.427353,-0.8209,0.187841,0.463284,0.276057,0.263641,1.529319,0.405163,-0.707883,0.475695,0.35809,0.379984,0.276259,1.4717,0.393702,-0.727913,0.418404,0.390245,0.377876,0.257985,1.56609,0.416478,-0.792759,0.278136,0.452124,0.299596,0.229999,1.597498,0.439028,-0.8209,0.187841,0.463284,0.276057,0.237952,1.508866,0.435799,-0.072177,-0.888251,0.203305,-0.405546,0.277192,1.525776,0.42329,-0.846855,0.003241,0.489513,0.207854,0.287088,1.467418,0.406393,-0.727913,0.418404,0.390245,0.377876,0.240762,1.534974,0.446208,-0.496898,-0.685981,0.462266,-0.262359,0.255339,1.50021,0.419084,-0.072177,-0.888251,0.203305,-0.405546,0.29105,1.481725,0.406732,-0.727913,0.418404,0.390245,0.377876,0.254457,1.479002,0.447068,0.07245,-0.821559,0.389689,-0.409798,0.287212,1.496728,0.453945,-0.751217,-0.213442,0.587401,0.21231,0.297304,1.460468,0.426124,-0.688846,0.257876,0.36916,0.568078,0.25656,1.494483,0.460837,-0.360821,-0.732607,0.542097,-0.198056,0.270045,1.473821,0.431674,0.07245,-0.821559,0.389689,-0.409798,0.244923,1.488689,0.440438,0.025598,-0.854484,0.302336,-0.421656,0.283469,1.513443,0.439513,-0.816764,-0.152506,0.524914,0.184671,0.296818,1.464225,0.418017,-0.727913,0.418404,0.390245,0.377876,0.246934,1.511234,0.455602,-0.410306,-0.727255,0.499389,-0.230999,0.262588,1.481933,0.424092,0.025598,-0.854484,0.302336,-0.421656,0.220164,1.497688,0.42782,-0.831537,-0.057751,-0.124575,-0.53823,0.264117,1.469068,0.391234,-0.616795,0.550126,0.250676,-0.504071,0.235321,1.483266,0.400203,-0.813031,0.306966,0.085036,-0.487361,0.226295,1.499708,0.452224,-0.831537,-0.057751,-0.124575,-0.53823,77,0.304908,1.437675,0.390174,-0.727913,0.418404,0.390245,0.377876,38,X,Static,Right
7,8,0.074029,1.570196,0.014826,0.991943,0.120468,-0.033147,0.020908,0.244994,1.584415,0.427523,-0.819905,0.192328,0.461432,0.27901,0.264078,1.529752,0.405356,-0.707483,0.476665,0.357003,0.380535,0.276563,1.472117,0.393832,-0.728042,0.418785,0.389069,0.378418,0.258542,1.566545,0.416659,-0.791853,0.281289,0.450439,0.301579,0.2309,1.598275,0.439192,-0.819905,0.192328,0.461432,0.27901,0.23839,1.509363,0.436039,-0.072953,-0.888345,0.20451,-0.404595,0.277653,1.526166,0.423458,-0.847025,0.004073,0.48871,0.209033,0.287406,1.467803,0.406502,-0.728042,0.418785,0.389069,0.378418,0.24129,1.535462,0.446445,-0.49766,-0.685611,0.462754,-0.261019,0.255719,1.500658,0.41929,-0.072953,-0.888345,0.20451,-0.404595,0.291396,1.482103,0.406839,-0.728042,0.418785,0.389069,0.378418,0.254839,1.47945,0.447267,0.071417,-0.821446,0.391174,-0.40879,0.287665,1.497072,0.454071,-0.751557,-0.212435,0.586777,0.213838,0.29764,1.460816,0.426203,-0.6887,0.25841,0.368092,0.568704,0.257023,1.494919,0.461036,-0.361639,-0.732082,0.542825,-0.196503,0.27037,1.474223,0.431831,0.071417,-0.821446,0.391174,-0.40879,0.245312,1.48917,0.440668,0.024539,-0.854484,0.303754,-0.4207,0.283932,1.513807,0.43966,-0.81705,-0.151543,0.524243,0.186101,0.297148,1.464581,0.418099,-0.728042,0.418785,0.389069,0.378418,0.247426,1.511708,0.455829,-0.411181,-0.726759,0.500058,-0.22955,0.262916,1.482356,0.424281,0.024539,-0.854484,0.303754,-0.4207,0.220602,1.498153,0.428119,-0.831771,-0.059086,-0.125267,-0.537563,0.26441,1.469509,0.39139,-0.617783,0.549415,0.249799,-0.504072,0.235658,1.483743,0.40044,-0.813765,0.305797,0.08397,-0.487057,0.2268,1.500132,0.45251,-0.831771,-0.059086,-0.125267,-0.537563,89,0.30514,1.438039,0.39022,-0.728042,0.418785,0.389069,0.378418,38,X,Static,Right
8,9,0.074183,1.570255,0.014891,0.991958,0.120686,-0.032379,0.020142,0.245662,1.584962,0.427687,-0.818897,0.196997,0.459416,0.282024,0.264465,1.530148,0.405536,-0.70719,0.477576,0.355891,0.380979,0.276827,1.472498,0.393952,-0.728221,0.419163,0.387914,0.378841,0.259041,1.566959,0.416834,-0.790963,0.284538,0.448625,0.303563,0.23176,1.599019,0.439352,-0.818897,0.196997,0.459416,0.282024,0.238783,1.509823,0.436272,-0.073781,-0.888474,0.205633,-0.403592,0.278065,1.526523,0.423611,-0.847243,0.004933,0.487857,0.210122,0.287687,1.468156,0.406599,-0.728221,0.419163,0.387914,0.378841,0.241772,1.535915,0.446671,-0.498476,-0.685261,0.463141,-0.25969,0.256054,1.501068,0.419489,-0.073781,-0.888474,0.205633,-0.403592,0.291702,1.48245,0.406933,-0.728221,0.419163,0.387914,0.378841,0.255183,1.479866,0.447462,0.070228,-0.821394,0.392619,-0.407714,0.28808,1.497388,0.454184,-0.751985,-0.211336,0.586087,0.215307,0.297943,1.461136,0.426269,-0.688631,0.258953,0.367035,0.569225,0.25745,1.495326,0.461229,-0.362571,-0.731559,0.543469,-0.19495,0.270654,1.47459,0.431982,0.070228,-0.821394,0.392619,-0.407714,0.245659,1.489618,0.440894,0.023368,-0.854535,0.305138,-0.41966,0.284351,1.514141,0.439792,-0.817403,-0.150519,0.523494,0.187485,0.297443,1.464909,0.418169,-0.728221,0.419163,0.387914,0.378841,0.247877,1.512151,0.456049,-0.412154,-0.72627,0.500645,-0.22807,0.263198,1.482743,0.424463,0.023368,-0.854535,0.305138,-0.41966,0.221004,1.498573,0.428415,-0.831944,-0.060437,-0.126048,-0.536963,0.264665,1.469912,0.391537,-0.618722,0.548665,0.248913,-0.504175,0.235955,1.484178,0.400672,-0.814459,0.304577,0.082836,-0.486856,0.227273,1.500513,0.452791,-0.831944,-0.060437,-0.126048,-0.536963,100,0.30534,1.438376,0.390255,-0.728221,0.419163,0.387914,0.378841,38,X,Static,Right
9,10,0.074303,1.570303,0.014978,0.991989,0.120774,-0.031569,0.01936,0.245318,1.585193,0.425925,-0.817494,0.20244,0.459201,0.282588,0.264083,1.530195,0.404088,-0.706116,0.479174,0.357204,0.379734,0.276544,1.472528,0.392699,-0.727895,0.420059,0.388842,0.37752,0.258618,1.567058,0.415194,-0.789541,0.288492,0.44881,0.303259,0.231535,1.599446,0.437492,-0.817494,0.20244,0.459201,0.282588,0.238437,1.509948,0.434907,-0.075217,-0.888529,0.204265,-0.4039,0.277692,1.526654,0.422172,-0.847443,0.006223,0.488135,0.208627,0.287415,1.468247,0.405357,-0.727895,0.420059,0.388842,0.37752,0.241394,1.536083,0.445207,-0.499651,-0.684675,0.462116,-0.260804,0.255715,1.501152,0.418152,-0.075217,-0.888529,0.204265,-0.4039,0.291404,1.482549,0.405638,-0.727895,0.420059,0.388842,0.37752,0.254882,1.480044,0.446194,0.068855,-0.821879,0.391456,-0.408089,0.287764,1.497637,0.452839,-0.752624,-0.210419,0.586144,0.213815,0.297686,1.461311,0.425042,-0.688736,0.259819,0.368141,0.567987,0.257141,1.495556,0.459905,-0.363948,-0.731285,0.542584,-0.195873,0.270347,1.474731,0.430722,0.068855,-0.821879,0.391456,-0.408089,0.245343,1.489781,0.43961,0.021978,-0.85485,0.303823,-0.420048,0.284003,1.514336,0.438393,-0.817935,-0.149142,0.523548,0.186109,0.297179,1.465056,0.416931,-0.727895,0.420059,0.388842,0.37752,0.247541,1.512373,0.454678,-0.413496,-0.725839,0.499693,-0.229099,0.262884,1.482867,0.423197,0.021978,-0.85485,0.303823,-0.420048,0.220699,1.498607,0.42712,-0.831499,-0.058998,-0.127129,-0.537557,0.264385,1.469911,0.390301,-0.617471,0.549237,0.248394,-0.50534,0.235655,1.484152,0.399411,-0.813557,0.305604,0.082039,-0.487853,0.226971,1.500641,0.451488,-0.831499,-0.058998,-0.127129,-0.537557,110,0.305117,1.438445,0.389103,-0.727895,0.420059,0.388842,0.37752,38,X,Static,Right
