,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.058375,1.769245,-0.046365,0.964259,0.264436,-0.016664,0.001045,0.081907,1.592901,0.317045,0.894666,-0.099234,-0.406033,-0.15768,0.117328,1.551462,0.282688,0.828045,-0.357115,-0.368958,-0.225124,0.131986,1.49306,0.266193,0.768117,-0.450943,-0.335385,-0.30686,0.099269,1.581848,0.301648,0.878695,-0.166365,-0.415701,-0.165561,0.066052,1.601074,0.332615,0.894666,-0.099234,-0.406033,-0.15768,0.102479,1.592816,0.345605,0.879702,-0.013506,-0.402561,-0.252759,0.134865,1.549275,0.298374,0.835576,-0.328821,-0.305914,-0.316397,0.144869,1.489302,0.277493,0.768117,-0.450943,-0.335385,-0.30686,0.121103,1.583011,0.325458,0.889451,-0.088648,-0.382623,-0.233706,0.084686,1.599723,0.36389,0.879702,-0.013506,-0.402561,-0.252759,0.148503,1.504218,0.279813,0.768117,-0.450943,-0.335385,-0.30686,0.111497,1.524249,0.35692,0.699076,0.424187,-0.544438,-0.186936,0.15304,1.521061,0.328006,0.845401,-0.001093,-0.403932,-0.349478,0.160108,1.483398,0.298639,0.735365,-0.309964,-0.315848,-0.513226,0.130875,1.530293,0.349894,0.777664,0.329717,-0.477216,-0.242466,0.089826,1.51614,0.358884,0.699076,0.424187,-0.544438,-0.186936,0.101989,1.555269,0.358454,0.787124,0.329265,-0.501958,-0.141627,0.145264,1.537532,0.313792,0.867892,-0.164833,-0.337703,-0.324886,0.157749,1.486954,0.290453,0.768117,-0.450943,-0.335385,-0.30686,0.125507,1.558381,0.343386,0.850566,0.176391,-0.448109,-0.211242,0.079202,1.546704,0.366952,0.787124,0.329265,-0.501958,-0.141627,0.069857,1.537644,0.272893,0.725288,-0.516629,-0.124389,0.437698,0.119756,1.490039,0.262559,0.606643,-0.6497,-0.195526,0.4143,0.093088,1.511573,0.265286,0.702637,-0.602559,-0.174654,0.335738,0.053268,1.554934,0.283087,0.725288,-0.516629,-0.124389,0.437698,7,0.162141,1.459161,0.261251,0.768117,-0.450943,-0.335385,-0.30686,24,R,Static,Right
1,2,0.058197,1.769401,-0.046116,0.964438,0.263768,-0.016806,0.001693,0.081589,1.591885,0.318261,0.895572,-0.096363,-0.404843,-0.157378,0.117071,1.550749,0.283603,0.829765,-0.354417,-0.368072,-0.2245,0.131854,1.492482,0.266758,0.770177,-0.448617,-0.334335,-0.306251,0.098953,1.58097,0.302769,0.879814,-0.163475,-0.414617,-0.165216,0.065741,1.599928,0.333908,0.895572,-0.096363,-0.404843,-0.157378,0.10222,1.591707,0.346775,0.880503,-0.010773,-0.401022,-0.252547,0.134647,1.548523,0.299239,0.83728,-0.326296,-0.304752,-0.315625,0.144775,1.488698,0.278007,0.770177,-0.448617,-0.334335,-0.306251,0.12083,1.582063,0.326538,0.890406,-0.085967,-0.381212,-0.233374,0.084443,1.598463,0.365133,0.880503,-0.010773,-0.401022,-0.252547,0.148372,1.50361,0.280394,0.770177,-0.448617,-0.334335,-0.306251,0.111482,1.52312,0.357711,0.698867,0.426459,-0.542512,-0.188144,0.152964,1.520192,0.328673,0.846325,0.00139,-0.401957,-0.349517,0.160075,1.482717,0.299077,0.737295,-0.307978,-0.31405,-0.512756,0.130827,1.529245,0.350663,0.777715,0.331979,-0.475123,-0.243325,0.089835,1.514949,0.359689,0.698867,0.426459,-0.542512,-0.188144,0.101871,1.554082,0.35942,0.786915,0.332059,-0.50028,-0.142205,0.145112,1.536722,0.314569,0.86918,-0.162152,-0.336195,-0.324353,0.157689,1.486312,0.290917,0.770177,-0.448617,-0.334335,-0.306251,0.125347,1.557342,0.344319,0.850855,0.179103,-0.446369,-0.211476,0.079126,1.545403,0.367916,0.786915,0.332059,-0.50028,-0.142205,0.06961,1.536835,0.273917,0.726093,-0.513921,-0.125517,0.439227,0.119623,1.489446,0.263145,0.608218,-0.646964,-0.196805,0.415664,0.092897,1.510881,0.266082,0.704189,-0.599661,-0.175463,0.337249,0.052989,1.554013,0.284246,0.726093,-0.513921,-0.125517,0.439227,21,0.162096,1.458697,0.261549,0.770177,-0.448617,-0.334335,-0.306251,24,R,Static,Right
2,3,0.058072,1.769463,-0.046209,0.964502,0.263482,-0.017568,0.002206,0.081299,1.590925,0.319383,0.8964,-0.093626,-0.403758,-0.157103,0.116838,1.550076,0.284444,0.831361,-0.351861,-0.367263,-0.223944,0.131738,1.491935,0.267274,0.772075,-0.446432,-0.333379,-0.305708,0.098665,1.58014,0.303803,0.880842,-0.160733,-0.413627,-0.16491,0.065457,1.598843,0.335099,0.8964,-0.093626,-0.403758,-0.157103,0.101982,1.590664,0.34785,0.88122,-0.008206,-0.399634,-0.252344,0.13445,1.547812,0.300035,0.838841,-0.323934,-0.303706,-0.314921,0.144693,1.488127,0.278477,0.772075,-0.446432,-0.333379,-0.305708,0.120581,1.581169,0.327531,0.891268,-0.083468,-0.379938,-0.233069,0.084219,1.597277,0.366272,0.88122,-0.008206,-0.399634,-0.252344,0.148255,1.503036,0.280927,0.772075,-0.446432,-0.333379,-0.305708,0.111468,1.522057,0.358434,0.698666,0.428542,-0.540731,-0.189284,0.152896,1.519374,0.329284,0.847158,0.003754,-0.400159,-0.349547,0.160048,1.482075,0.299477,0.73907,-0.306102,-0.312395,-0.512334,0.130783,1.528256,0.351367,0.777746,0.33407,-0.47319,-0.244131,0.089843,1.513831,0.360424,0.698666,0.428542,-0.540731,-0.189284,0.101761,1.552961,0.360304,0.786673,0.334704,-0.498752,-0.142711,0.144974,1.535958,0.315283,0.870362,-0.159603,-0.33484,-0.323852,0.157637,1.485707,0.291341,0.772075,-0.446432,-0.333379,-0.305708,0.125199,1.55636,0.345175,0.851091,0.181663,-0.444787,-0.211676,0.079055,1.544174,0.368793,0.786673,0.334704,-0.498752,-0.142711,0.06939,1.536071,0.274854,0.726843,-0.511407,-0.126592,0.440609,0.119505,1.488885,0.263679,0.609678,-0.644428,-0.198013,0.416888,0.092727,1.510228,0.266808,0.705628,-0.596969,-0.176236,0.338613,0.05274,1.553146,0.285306,0.726843,-0.511407,-0.126592,0.440609,35,0.162061,1.458259,0.261818,0.772075,-0.446432,-0.333379,-0.305708,24,R,Static,Right
3,4,0.057965,1.769213,-0.046688,0.964258,0.264267,-0.018931,0.003283,0.080312,1.591169,0.318828,0.895541,-0.095362,-0.405821,-0.155633,0.116085,1.550253,0.284199,0.830214,-0.352665,-0.369786,-0.222781,0.131129,1.49207,0.267308,0.77091,-0.447132,-0.335582,-0.305215,0.097759,1.58035,0.303363,0.879867,-0.161994,-0.415819,-0.163361,0.064404,1.599145,0.334447,0.895541,-0.095362,-0.405821,-0.155633,0.100919,1.591069,0.347377,0.880707,-0.009576,-0.401698,-0.250805,0.133648,1.548076,0.299856,0.837964,-0.324683,-0.306269,-0.314,0.144055,1.488326,0.278566,0.77091,-0.447132,-0.335582,-0.305215,0.119603,1.581511,0.327166,0.890601,-0.084793,-0.382067,-0.231657,0.083086,1.597744,0.365709,0.880707,-0.009576,-0.401698,-0.250805,0.147586,1.503249,0.280964,0.77091,-0.447132,-0.335582,-0.305215,0.110507,1.522479,0.358264,0.698424,0.428482,-0.541947,-0.186818,0.152041,1.519778,0.329274,0.846775,0.003294,-0.402215,-0.348117,0.15935,1.482377,0.299632,0.738367,-0.306413,-0.314827,-0.511673,0.129836,1.528695,0.35125,0.777624,0.333777,-0.474704,-0.241972,0.088893,1.51421,0.360191,0.698424,0.428482,-0.541947,-0.186818,0.100741,1.55341,0.359995,0.786728,0.333496,-0.500057,-0.140652,0.14414,1.536296,0.315183,0.869753,-0.160411,-0.337141,-0.322699,0.15696,1.485974,0.291474,0.77091,-0.447132,-0.335582,-0.305215,0.124224,1.556777,0.344927,0.850906,0.180519,-0.446464,-0.209863,0.07802,1.544633,0.368454,0.786728,0.333496,-0.500057,-0.140652,0.068693,1.536133,0.27457,0.72521,-0.51344,-0.127265,0.440741,0.118911,1.488986,0.263693,0.607912,-0.645921,-0.198551,0.416902,0.092091,1.510297,0.266675,0.704064,-0.598523,-0.176986,0.338734,0.05198,1.55322,0.284901,0.72521,-0.51344,-0.127265,0.440741,50,0.161524,1.458421,0.262071,0.77091,-0.447132,-0.335582,-0.305215,24,R,Static,Right
4,5,0.05782,1.769292,-0.047243,0.963849,0.265568,-0.021159,0.004573,0.078469,1.589862,0.31943,0.894822,-0.091873,-0.408226,-0.155581,0.114605,1.549278,0.284785,0.830518,-0.348873,-0.372341,-0.223361,0.129942,1.491252,0.267623,0.771847,-0.443266,-0.337603,-0.306255,0.096049,1.579193,0.30401,0.879347,-0.158257,-0.418318,-0.163447,0.062442,1.597705,0.334996,0.894822,-0.091873,-0.408226,-0.155581,0.098858,1.589599,0.34813,0.879999,-0.005626,-0.403536,-0.250457,0.132085,1.547062,0.30053,0.838812,-0.320059,-0.308681,-0.314122,0.142817,1.487482,0.278931,0.771847,-0.443266,-0.337603,-0.306255,0.117704,1.580242,0.327976,0.890143,-0.08054,-0.384245,-0.231332,0.080896,1.596107,0.366396,0.879999,-0.005626,-0.403536,-0.250457,0.146283,1.502401,0.281439,0.771847,-0.443266,-0.337603,-0.306255,0.108665,1.520987,0.358587,0.69535,0.43291,-0.542971,-0.185097,0.150403,1.518641,0.329876,0.846137,0.007764,-0.404022,-0.347503,0.15801,1.481452,0.300044,0.739271,-0.30209,-0.31587,-0.512294,0.128015,1.527337,0.351754,0.775395,0.338218,-0.476004,-0.2404,0.08708,1.512594,0.360288,0.69535,0.43291,-0.542971,-0.185097,0.098732,1.551794,0.360456,0.783965,0.33845,-0.501541,-0.138954,0.142528,1.535221,0.315843,0.869917,-0.155507,-0.33944,-0.322247,0.155655,1.485092,0.291895,0.771847,-0.443266,-0.337603,-0.306255,0.122306,1.555401,0.345587,0.849169,0.185626,-0.448331,-0.208458,0.076,1.542821,0.368674,0.783965,0.33845,-0.501541,-0.138954,0.067368,1.53511,0.27482,0.725728,-0.512511,-0.1314,0.439755,0.117754,1.48815,0.263923,0.608841,-0.644991,-0.2023,0.415181,0.090868,1.509379,0.266885,0.70512,-0.596956,-0.180631,0.337376,0.050549,1.552094,0.285148,0.725728,-0.512511,-0.1314,0.439755,63,0.160481,1.45774,0.262347,0.771847,-0.443266,-0.337603,-0.306255,24,R,Static,Right
5,6,0.057558,1.769653,-0.046934,0.963391,0.267079,-0.022773,0.005332,0.0776,1.589226,0.319724,0.894489,-0.09012,-0.409344,-0.155584,0.113902,1.5488,0.285067,0.830667,-0.347061,-0.3735,-0.223693,0.129381,1.490853,0.267771,0.772307,-0.441389,-0.338555,-0.306754,0.095241,1.57863,0.304324,0.879108,-0.156428,-0.419471,-0.163535,0.061518,1.597001,0.335266,0.894489,-0.09012,-0.409344,-0.155584,0.097876,1.588872,0.348497,0.879665,-0.003656,-0.404384,-0.2503,0.131343,1.546565,0.300853,0.839247,-0.317761,-0.309813,-0.314179,0.142231,1.487068,0.279103,0.772307,-0.441389,-0.338555,-0.306754,0.116799,1.579616,0.328369,0.889933,-0.078396,-0.38527,-0.231174,0.079852,1.595296,0.366733,0.879665,-0.003656,-0.404384,-0.2503,0.145666,1.501985,0.281665,0.772307,-0.441389,-0.338555,-0.306754,0.107788,1.520257,0.358733,0.693848,0.435063,-0.54348,-0.184187,0.149627,1.518084,0.330162,0.845821,0.009908,-0.404933,-0.347158,0.157375,1.480998,0.300238,0.739713,-0.299997,-0.316348,-0.512592,0.127148,1.526674,0.351991,0.774308,0.340369,-0.476658,-0.239568,0.086219,1.511803,0.360324,0.693848,0.435063,-0.54348,-0.184187,0.097771,1.550989,0.360668,0.782534,0.341061,-0.502263,-0.138021,0.141763,1.534694,0.316159,0.870006,-0.153055,-0.340566,-0.321991,0.155037,1.48466,0.292094,0.772307,-0.441389,-0.338555,-0.306754,0.121389,1.554722,0.345902,0.848286,0.188277,-0.449255,-0.207686,0.075035,1.541911,0.368762,0.782534,0.341061,-0.502263,-0.138021,0.066748,1.53462,0.27493,0.726017,-0.51207,-0.133381,0.439197,0.117208,1.487741,0.264029,0.609302,-0.644579,-0.204091,0.414265,0.090292,1.508936,0.266977,0.705648,-0.596219,-0.182375,0.336635,0.049879,1.551556,0.285256,0.726017,-0.51207,-0.133381,0.439197,76,0.159989,1.457406,0.262476,0.772307,-0.441389,-0.338555,-0.306754,24,R,Static,Right
6,7,0.057665,1.76967,-0.047171,0.963366,0.267038,-0.024224,0.005452,0.076677,1.589188,0.319231,0.894535,-0.090879,-0.410382,-0.1521,0.113217,1.548786,0.284808,0.830175,-0.348189,-0.375262,-0.2208,0.128933,1.490813,0.267819,0.771735,-0.442614,-0.34036,-0.304423,0.094393,1.578622,0.303896,0.879011,-0.157198,-0.420695,-0.16014,0.060535,1.596941,0.334722,0.894535,-0.090879,-0.410382,-0.1521,0.096916,1.589029,0.348017,0.880114,-0.003665,-0.405606,-0.246717,0.13066,1.5467,0.300611,0.839106,-0.318885,-0.311752,-0.311486,0.141795,1.487139,0.279174,0.771735,-0.442614,-0.34036,-0.304423,0.115927,1.579813,0.327952,0.890199,-0.078748,-0.386627,-0.227739,0.078819,1.595399,0.366198,0.880114,-0.003665,-0.405606,-0.246717,0.145169,1.502082,0.281655,0.771735,-0.442614,-0.34036,-0.304423,0.107231,1.520719,0.358703,0.69665,0.431961,-0.542865,-0.182719,0.149047,1.518443,0.330071,0.846483,0.007623,-0.405639,-0.344769,0.156956,1.481237,0.300339,0.739917,-0.301147,-0.318386,-0.510356,0.126565,1.527111,0.351865,0.776308,0.337521,-0.476362,-0.237707,0.085669,1.512274,0.360443,0.69665,0.431961,-0.542865,-0.182719,0.097092,1.551425,0.360428,0.784489,0.337873,-0.501885,-0.136127,0.141122,1.534949,0.315981,0.870077,-0.155121,-0.341754,-0.319544,0.154606,1.484847,0.292175,0.771735,-0.442614,-0.34036,-0.304423,0.120685,1.555089,0.345604,0.849425,0.18543,-0.449303,-0.205472,0.074378,1.542401,0.368644,0.784489,0.337873,-0.501885,-0.136127,0.066124,1.534348,0.274813,0.723892,-0.513377,-0.133258,0.44121,0.116771,1.487633,0.264097,0.606858,-0.645584,-0.20435,0.416157,0.089767,1.508727,0.266948,0.703746,-0.597205,-0.182536,0.338776,0.049187,1.55126,0.285068,0.723892,-0.513377,-0.133258,0.44121,90,0.159679,1.457464,0.262698,0.771735,-0.442614,-0.34036,-0.304423,24,R,Static,Right
7,8,0.057835,1.770007,-0.047156,0.964032,0.264591,-0.024778,0.004604,0.075766,1.58901,0.318697,0.894023,-0.092597,-0.411775,-0.150304,0.112477,1.548533,0.284543,0.829222,-0.349416,-0.377107,-0.219294,0.128347,1.490519,0.267839,0.770762,-0.443636,-0.342234,-0.303297,0.093538,1.578411,0.303451,0.878361,-0.158645,-0.422201,-0.158305,0.059577,1.59681,0.334116,0.894023,-0.092597,-0.411775,-0.150304,0.095905,1.588995,0.347532,0.879957,-0.005198,-0.407127,-0.244737,0.129894,1.546553,0.30039,0.838537,-0.319723,-0.313999,-0.309899,0.141196,1.486923,0.279234,0.770762,-0.443636,-0.342234,-0.303297,0.114984,1.579731,0.327555,0.889856,-0.080139,-0.388262,-0.225803,0.077757,1.595417,0.365644,0.879957,-0.005198,-0.407127,-0.244737,0.144534,1.501883,0.281655,0.770762,-0.443636,-0.342234,-0.303297,0.106452,1.520885,0.358646,0.69849,0.429067,-0.543066,-0.18191,0.148283,1.518463,0.330008,0.846508,0.005796,-0.406706,-0.343483,0.156328,1.481144,0.300452,0.73949,-0.301924,-0.320528,-0.509174,0.125783,1.527221,0.351747,0.777522,0.334839,-0.476751,-0.236749,0.084882,1.512484,0.360487,0.69849,0.429067,-0.543066,-0.18191,0.096224,1.551565,0.360154,0.785612,0.335023,-0.502425,-0.134697,0.140351,1.534891,0.31583,0.869678,-0.15664,-0.343454,-0.318062,0.153986,1.484715,0.292268,0.770762,-0.443636,-0.342234,-0.303297,0.119823,1.555138,0.345318,0.849899,0.182839,-0.450139,-0.204001,0.073505,1.542612,0.368433,0.785612,0.335023,-0.502425,-0.134697,0.065416,1.533928,0.274545,0.722031,-0.515235,-0.133659,0.441972,0.116199,1.487297,0.264109,0.604783,-0.646962,-0.204803,0.416814,0.089137,1.508335,0.266825,0.701922,-0.598713,-0.183152,0.339564,0.048415,1.55084,0.284692,0.722031,-0.515235,-0.133659,0.441972,105,0.159174,1.457214,0.262921,0.770762,-0.443636,-0.342234,-0.303297,24,R,Static,Right
8,9,0.058091,1.770837,-0.046994,0.965253,0.260126,-0.024729,0.00308,0.073739,1.589086,0.317858,0.89241,-0.094246,-0.416025,-0.147125,0.110894,1.54853,0.284289,0.826922,-0.350804,-0.381891,-0.217475,0.127102,1.490453,0.268144,0.768377,-0.444696,-0.347095,-0.30227,0.09168,1.578464,0.302828,0.876497,-0.160141,-0.42658,-0.155365,0.057394,1.59692,0.333094,0.89241,-0.094246,-0.416025,-0.147125,0.093584,1.589331,0.346843,0.878837,-0.006828,-0.411568,-0.241269,0.128197,1.546732,0.300281,0.836969,-0.320321,-0.319539,-0.307851,0.13988,1.48699,0.279661,0.768377,-0.444696,-0.347095,-0.30227,0.112867,1.580006,0.327092,0.888482,-0.081669,-0.392914,-0.222596,0.075266,1.595818,0.36476,0.878837,-0.006828,-0.411568,-0.241269,0.143144,1.501981,0.281989,0.768377,-0.444696,-0.347095,-0.30227,0.104476,1.521605,0.358686,0.700322,0.424692,-0.545109,-0.179003,0.146465,1.51893,0.330244,0.845646,0.003178,-0.410608,-0.340989,0.154871,1.481425,0.301028,0.738096,-0.302131,-0.325769,-0.507746,0.123832,1.527854,0.351778,0.778517,0.330826,-0.479335,-0.233887,0.082887,1.513264,0.360585,0.700322,0.424692,-0.545109,-0.179003,0.094076,1.552199,0.35979,0.786258,0.330874,-0.505086,-0.131181,0.13858,1.535224,0.315886,0.868281,-0.158381,-0.348358,-0.315675,0.152579,1.484926,0.292801,0.768377,-0.444696,-0.347095,-0.30227,0.117755,1.555637,0.345049,0.849664,0.179165,-0.453482,-0.200811,0.071315,1.543345,0.36806,0.786258,0.330874,-0.505086,-0.131181,0.063985,1.533684,0.274115,0.718987,-0.519031,-0.135424,0.441956,0.114993,1.487158,0.264353,0.600952,-0.650292,-0.206525,0.416323,0.08784,1.508119,0.266723,0.698716,-0.601882,-0.185261,0.33943,0.046857,1.550608,0.284028,0.718987,-0.519031,-0.135424,0.441956,119,0.15809,1.457229,0.263698,0.768377,-0.444696,-0.347095,-0.30227,24,R,Static,Right
9,10,0.058961,1.772198,-0.046497,0.96607,0.257236,-0.023189,0.000931,0.072758,1.589089,0.317476,0.891653,-0.09481,-0.418057,-0.145584,0.110127,1.548508,0.284178,0.825855,-0.351359,-0.384159,-0.216638,0.126499,1.490407,0.268294,0.767257,-0.445126,-0.349424,-0.301799,0.090782,1.578463,0.302547,0.875624,-0.160686,-0.428667,-0.153968,0.056336,1.596929,0.332625,0.891653,-0.09481,-0.418057,-0.145584,0.092461,1.589457,0.34653,0.878289,-0.007481,-0.413683,-0.239624,0.127374,1.546797,0.30024,0.836242,-0.320504,-0.322174,-0.306887,0.139241,1.487007,0.279869,0.767257,-0.445126,-0.349424,-0.301799,0.111843,1.580109,0.326887,0.88782,-0.082283,-0.395132,-0.221079,0.074061,1.595967,0.364354,0.878289,-0.007481,-0.413683,-0.239624,0.142469,1.502011,0.282155,0.767257,-0.445126,-0.349424,-0.301799,0.103514,1.521921,0.358704,0.701117,0.422685,-0.546125,-0.177537,0.145582,1.51913,0.330364,0.845211,0.001962,-0.412515,-0.339772,0.154164,1.481542,0.301307,0.737444,-0.302153,-0.328261,-0.507075,0.122883,1.52813,0.351796,0.778939,0.328977,-0.480615,-0.232459,0.081918,1.513606,0.360625,0.701117,0.422685,-0.546125,-0.177537,0.09303,1.552465,0.359619,0.786483,0.329036,-0.50638,-0.129456,0.137721,1.53536,0.315922,0.867614,-0.159102,-0.35073,-0.314519,0.151895,1.485011,0.293059,0.767257,-0.445126,-0.349424,-0.301799,0.116749,1.555845,0.344929,0.849504,0.177538,-0.455106,-0.199255,0.07025,1.543652,0.367879,0.786483,0.329036,-0.50638,-0.129456,0.063301,1.533557,0.273921,0.717626,-0.520754,-0.136249,0.441887,0.114409,1.487076,0.264474,0.599177,-0.651864,-0.207345,0.416014,0.087216,1.508004,0.26668,0.697261,-0.603336,-0.186248,0.339301,0.046117,1.550486,0.283726,0.717626,-0.520754,-0.136249,0.441887,131,0.157564,1.457225,0.264071,0.767257,-0.445126,-0.349424,-0.301799,24,R,Static,Right
