Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;98017;1;-0.010498;1.674039;0.054601;0.972524;0.228852;-0.022448;0.036334;0.053808;1.600125;0.346937;-0.948112;-0.193979;0.234948;0.090860;0.068644;1.564077;0.301641;-0.855758;0.456324;0.146446;0.194937;0.069737;1.503252;0.281267;-0.797816;0.536513;0.146213;0.232950;0.065676;1.598282;0.323706;-0.963709;0.006125;0.236242;0.124171;0.042606;1.593219;0.367117;-0.948112;-0.193979;0.234948;0.090860;0.085091;1.620885;0.353273;-0.853829;0.403156;0.178402;0.276795;0.091285;1.560307;0.308800;-0.841706;0.459398;0.152610;0.239156;0.085617;1.498021;0.287146;-0.797816;0.536513;0.146213;0.232950;0.089568;1.599401;0.333343;-0.884363;0.362256;0.180617;0.232487;0.083917;1.642562;0.369147;-0.853829;0.403156;0.178402;0.276795;0.091939;1.512980;0.288535;-0.797816;0.536513;0.146213;0.232950;0.143574;1.574946;0.349273;-0.703693;0.564329;0.055030;0.428160;0.118215;1.530364;0.330090;-0.696215;0.594662;0.002915;0.402062;0.108850;1.491022;0.302207;-0.754434;0.441794;0.144916;0.463300;0.133888;1.557814;0.339767;-0.714516;0.530816;0.027828;0.454893;0.153850;1.594932;0.356568;-0.703693;0.564329;0.055030;0.428160;2023/05/02 13:24:06.8331;0.111308;1.608243;0.354446;-0.821014;0.435494;0.196678;0.312408;0.106419;1.547602;0.319304;-0.793485;0.511179;0.122842;0.306574;0.103487;1.494727;0.295446;-0.797816;0.536513;0.146213;0.232950;0.111391;1.584803;0.338070;-0.826314;0.430117;0.169262;0.321801;0.111363;1.630820;0.367809;-0.821014;0.435494;0.196678;0.312408;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.029439;1.566272;0.289830;-0.680794;0.633491;-0.036964;-0.365846;0.056461;1.501482;0.280914;-0.626346;0.688222;-0.017479;-0.365699;0.039617;1.532091;0.282736;-0.725806;0.633188;-0.039212;-0.265973;0.018430;1.590060;0.293686;-0.680794;0.633491;-0.036964;-0.365846;13;0.092593;1.465653;0.268271;-0.797816;0.536513;0.146213;0.232950
NA;98018;2;-0.010458;1.673890;0.054842;0.972527;0.228898;-0.022161;0.036149;0.055499;1.601057;0.345937;-0.950268;-0.185081;0.232282;0.093711;0.069766;1.564325;0.300939;-0.853155;0.462271;0.143037;0.194867;0.070537;1.503335;0.281060;-0.795737;0.540700;0.143748;0.231912;0.067158;1.598791;0.322638;-0.964147;0.014454;0.233092;0.126018;0.044421;1.594564;0.366321;-0.950268;-0.185081;0.232282;0.093711;0.086746;1.621490;0.352010;-0.852333;0.407721;0.176022;0.276238;0.092440;1.560539;0.307983;-0.839921;0.463835;0.150003;0.238516;0.086439;1.498101;0.286877;-0.795737;0.540700;0.143748;0.231912;0.091021;1.599836;0.332220;-0.883124;0.366769;0.178047;0.232103;0.085749;1.643295;0.367720;-0.852333;0.407721;0.176022;0.276238;0.092815;1.513049;0.288098;-0.795737;0.540700;0.143748;0.231912;0.144979;1.575359;0.348024;-0.700979;0.568557;0.054018;0.427146;0.119412;1.530683;0.329342;-0.693402;0.598546;0.001912;0.401165;0.109743;1.491148;0.301839;-0.752368;0.446541;0.143669;0.462497;0.135199;1.558173;0.338713;-0.711906;0.535032;0.026998;0.454094;0.155347;1.595378;0.355094;-0.700979;0.568557;0.054018;0.427146;2023/05/02 13:24:06.8485;0.112856;1.608749;0.353168;-0.819677;0.439518;0.194822;0.311445;0.107601;1.547871;0.318493;-0.791563;0.515172;0.120871;0.305642;0.104349;1.494816;0.295082;-0.795737;0.540700;0.143748;0.231912;0.112786;1.585195;0.336956;-0.824913;0.434135;0.167437;0.320952;0.113044;1.631418;0.366372;-0.819677;0.439518;0.194822;0.311445;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.030521;1.566567;0.289370;-0.678166;0.635531;-0.041742;-0.366674;0.057253;1.501604;0.280816;-0.624178;0.689433;-0.022418;-0.366853;0.040535;1.532290;0.282508;-0.723358;0.635390;-0.043871;-0.266662;0.019603;1.590422;0.293068;-0.678166;0.635531;-0.041742;-0.366674;28;0.093190;1.465559;0.268213;-0.795737;0.540700;0.143748;0.231912
NA;98019;3;-0.010266;1.673657;0.055323;0.972403;0.229453;-0.021756;0.036191;0.054997;1.600549;0.346462;-0.951860;-0.181207;0.228623;0.094121;0.069016;1.563698;0.301389;-0.853707;0.463040;0.140771;0.192257;0.069978;1.502769;0.281335;-0.797481;0.539865;0.142517;0.228603;0.066473;1.598173;0.323083;-0.965030;0.017268;0.229598;0.125319;0.044088;1.594211;0.366986;-0.951860;-0.181207;0.228623;0.094121;0.086038;1.620767;0.352576;-0.854444;0.406046;0.174109;0.273385;0.091748;1.560006;0.308294;-0.841687;0.462746;0.148123;0.235560;0.085939;1.497598;0.287047;-0.797481;0.539865;0.142517;0.228603;0.090300;1.599212;0.332677;-0.884895;0.365271;0.175904;0.229338;0.085017;1.642494;0.368393;-0.854444;0.406046;0.174109;0.273385;0.092246;1.512574;0.288272;-0.797481;0.539865;0.142517;0.228603;0.144454;1.574992;0.348027;-0.702249;0.569697;0.052434;0.423725;0.118988;1.530225;0.329416;-0.695160;0.598844;0.001095;0.397666;0.109361;1.490719;0.301855;-0.754553;0.446420;0.141999;0.459561;0.134682;1.557776;0.338763;-0.713261;0.536137;0.025403;0.450745;0.154794;1.595047;0.355038;-0.702249;0.569697;0.052434;0.423725;2023/05/02 13:24:06.8612;0.112174;1.608160;0.353553;-0.821852;0.438277;0.193116;0.308511;0.107031;1.547384;0.318683;-0.793614;0.514243;0.119408;0.302447;0.103910;1.494379;0.295139;-0.797481;0.539865;0.142517;0.228603;0.112131;1.584665;0.337255;-0.826963;0.433105;0.165635;0.317990;0.112318;1.630779;0.366843;-0.821852;0.438277;0.193116;0.308511;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.029706;1.565797;0.289985;-0.677316;0.634505;-0.041512;-0.370032;0.056702;1.500973;0.281164;-0.624201;0.687624;-0.022189;-0.370209;0.039859;1.531580;0.283031;-0.722952;0.634394;-0.043909;-0.270107;0.018677;1.589590;0.293754;-0.677316;0.634505;-0.041512;-0.370032;41;0.092745;1.465142;0.268250;-0.797481;0.539865;0.142517;0.228603
NA;98020;4;-0.010228;1.673461;0.055625;0.972205;0.230292;-0.021573;0.036302;0.054716;1.600253;0.346756;-0.952548;-0.179766;0.226883;0.094132;0.068637;1.563377;0.301631;-0.854113;0.463149;0.139784;0.190905;0.069696;1.502482;0.281478;-0.798380;0.539368;0.141934;0.226995;0.066109;1.597844;0.323339;-0.965461;0.018217;0.227974;0.124823;0.043888;1.593968;0.367339;-0.952548;-0.179766;0.226883;0.094132;0.085674;1.620388;0.352891;-0.855551;0.405034;0.173198;0.271998;0.091397;1.559731;0.308469;-0.842609;0.462085;0.147215;0.234127;0.085685;1.497343;0.287138;-0.798380;0.539368;0.141934;0.226995;0.089932;1.598886;0.332933;-0.885801;0.364412;0.174863;0.227999;0.084636;1.642070;0.368768;-0.855551;0.405034;0.173198;0.271998;0.091959;1.512332;0.288371;-0.798380;0.539368;0.141934;0.226995;0.144199;1.574792;0.348039;-0.702769;0.570380;0.051464;0.422059;0.118768;1.529985;0.329471;-0.695989;0.599007;0.000566;0.395967;0.109165;1.490498;0.301873;-0.755665;0.446268;0.141176;0.458132;0.134423;1.557562;0.338805;-0.713815;0.536805;0.024433;0.449124;0.154534;1.594861;0.355016;-0.702769;0.570380;0.051464;0.422059;2023/05/02 13:24:06.8744;0.111837;1.607855;0.353765;-0.822900;0.437679;0.192226;0.307120;0.106739;1.547131;0.318797;-0.794625;0.513753;0.118650;0.300918;0.103687;1.494155;0.295178;-0.798380;0.539368;0.141934;0.226995;0.111801;1.584388;0.337426;-0.827934;0.432636;0.164687;0.316590;0.111963;1.630448;0.367099;-0.822900;0.437679;0.192226;0.307120;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.029289;1.565405;0.290294;-0.676989;0.633932;-0.041281;-0.371635;0.056425;1.500653;0.281339;-0.624242;0.686730;-0.021933;-0.371810;0.039517;1.531219;0.283293;-0.722779;0.633891;-0.043777;-0.271767;0.018206;1.589166;0.294102;-0.676989;0.633932;-0.041281;-0.371635;54;0.092522;1.464933;0.268273;-0.798380;0.539368;0.141934;0.226995
NA;98021;5;-0.010108;1.673285;0.055913;0.971979;0.231253;-0.021550;0.036244;0.054414;1.599932;0.347071;-0.953188;-0.178520;0.225210;0.094045;0.068256;1.563052;0.301887;-0.854601;0.463078;0.138910;0.189527;0.069414;1.502194;0.281623;-0.799300;0.538806;0.141379;0.225430;0.065730;1.597503;0.323620;-0.965882;0.018942;0.226441;0.124248;0.043663;1.593692;0.367709;-0.953188;-0.178520;0.225210;0.094045;0.085305;1.619990;0.353238;-0.856741;0.403785;0.172325;0.270659;0.091042;1.559451;0.308660;-0.843576;0.461301;0.146310;0.232753;0.085430;1.497084;0.287235;-0.799300;0.538806;0.141379;0.225430;0.089559;1.598547;0.333215;-0.886739;0.363422;0.173832;0.226718;0.084246;1.641620;0.369184;-0.856741;0.403785;0.172325;0.270659;0.091670;1.512087;0.288480;-0.799300;0.538806;0.141379;0.225430;0.143963;1.574577;0.348050;-0.703072;0.571320;0.050235;0.420428;0.118541;1.529737;0.329540;-0.696728;0.599238;-0.000103;0.394314;0.108965;1.490273;0.301901;-0.756792;0.446043;0.140365;0.456739;0.134168;1.557337;0.338857;-0.714151;0.537722;0.023222;0.447554;0.154307;1.594658;0.354979;-0.703072;0.571320;0.050235;0.420428;2023/05/02 13:24:06.8861;0.111509;1.607542;0.353993;-0.823905;0.437116;0.191277;0.305817;0.106443;1.546871;0.318927;-0.795620;0.513247;0.117846;0.299465;0.103460;1.493928;0.295226;-0.799300;0.538806;0.141379;0.225430;0.111473;1.584103;0.337616;-0.828840;0.432242;0.163665;0.315286;0.111624;1.630111;0.367369;-0.823905;0.437116;0.191277;0.305817;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.028864;1.565009;0.290592;-0.676713;0.633363;-0.040933;-0.373142;0.056146;1.500332;0.281512;-0.624302;0.685869;-0.021546;-0.373318;0.039172;1.530856;0.283549;-0.722585;0.633454;-0.043480;-0.273344;0.017725;1.588737;0.294441;-0.676713;0.633363;-0.040933;-0.373142;66;0.092298;1.464724;0.268300;-0.799300;0.538806;0.141379;0.225430
NA;98022;6;-0.009977;1.673114;0.056298;0.971832;0.231877;-0.021208;0.036419;0.056386;1.599741;0.347516;-0.953736;-0.175246;0.223492;0.098627;0.069720;1.562684;0.302273;-0.854163;0.464107;0.135181;0.191670;0.070572;1.501860;0.281892;-0.799584;0.538663;0.138854;0.226334;0.067556;1.597156;0.324012;-0.965900;0.021451;0.223956;0.128141;0.045696;1.593686;0.368240;-0.953736;-0.175246;0.223492;0.098627;0.087101;1.619371;0.353781;-0.857264;0.402866;0.169965;0.271862;0.092512;1.558978;0.308969;-0.844160;0.460433;0.143925;0.233841;0.086585;1.496676;0.287443;-0.799584;0.538663;0.138854;0.226334;0.091235;1.597995;0.333662;-0.887330;0.362209;0.171649;0.228007;0.086159;1.640945;0.369810;-0.857264;0.402866;0.169965;0.271862;0.092889;1.511652;0.288696;-0.799584;0.538663;0.138854;0.226334;0.145630;1.573803;0.348236;-0.702768;0.571472;0.047292;0.421070;0.119956;1.529114;0.329707;-0.696587;0.599045;-0.002928;0.394846;0.110137;1.489743;0.302021;-0.756522;0.446294;0.137868;0.457699;0.135729;1.556626;0.339038;-0.713785;0.537748;0.020367;0.448246;0.156090;1.593823;0.355168;-0.702768;0.571472;0.047292;0.421070;2023/05/02 13:24:06.8964;0.113264;1.606865;0.354394;-0.824374;0.436433;0.189050;0.306912;0.107894;1.546317;0.319164;-0.795927;0.512811;0.115388;0.300353;0.104627;1.493433;0.295371;-0.799584;0.538663;0.138854;0.226334;0.113112;1.583480;0.337938;-0.829251;0.431518;0.161424;0.316350;0.113484;1.629388;0.367843;-0.824374;0.436433;0.189050;0.306912;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.030400;1.564861;0.291083;-0.677523;0.632817;-0.043052;-0.372360;0.057297;1.500052;0.281820;-0.625703;0.684893;-0.024027;-0.372613;0.040492;1.530664;0.283943;-0.723886;0.632221;-0.046140;-0.272318;0.019375;1.588638;0.294958;-0.677523;0.632817;-0.043052;-0.372360;77;0.093265;1.464326;0.268424;-0.799584;0.538663;0.138854;0.226334
NA;98023;7;-0.009798;1.673167;0.056762;0.971602;0.232814;-0.020860;0.036769;0.055554;1.599170;0.347560;-0.954423;-0.175278;0.221676;0.095997;0.068964;1.562136;0.302334;-0.854533;0.464673;0.135336;0.188511;0.070074;1.501268;0.282096;-0.799732;0.539620;0.139318;0.223227;0.066674;1.596629;0.324027;-0.966575;0.021421;0.222715;0.125186;0.044959;1.593075;0.368321;-0.954423;-0.175278;0.221676;0.095997;0.086377;1.619161;0.353519;-0.856890;0.405617;0.169374;0.269308;0.091795;1.558567;0.308969;-0.843872;0.462444;0.143534;0.231136;0.086130;1.496182;0.287612;-0.799732;0.539620;0.139318;0.223227;0.090480;1.597684;0.333501;-0.887006;0.364961;0.170806;0.225499;0.085446;1.640821;0.369431;-0.856890;0.405617;0.169374;0.269308;0.092359;1.511194;0.288810;-0.799732;0.539620;0.139318;0.223227;0.145026;1.573770;0.347944;-0.702134;0.574369;0.047244;0.418182;0.119460;1.528899;0.329695;-0.696579;0.600878;-0.002161;0.392070;0.109763;1.489409;0.302136;-0.757391;0.447558;0.138437;0.454847;0.135135;1.556515;0.338881;-0.713349;0.540607;0.020412;0.445489;0.155461;1.593857;0.354715;-0.702134;0.574369;0.047244;0.418182;2023/05/02 13:24:06.9101;0.112567;1.606736;0.354092;-0.824301;0.438667;0.188757;0.304088;0.107275;1.546012;0.319147;-0.795723;0.514758;0.115432;0.297532;0.104214;1.493053;0.295493;-0.799732;0.539620;0.139318;0.223227;0.112420;1.583270;0.337753;-0.829065;0.433993;0.161070;0.313621;0.112765;1.629322;0.367436;-0.824301;0.438667;0.188757;0.304088;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.029609;1.564092;0.291213;-0.675327;0.633699;-0.042799;-0.374869;0.056808;1.499390;0.282068;-0.623828;0.685270;-0.023722;-0.375074;0.039859;1.529924;0.284156;-0.722117;0.633139;-0.045872;-0.274916;0.018464;1.587822;0.295030;-0.675327;0.633699;-0.042799;-0.374869;90;0.092923;1.463820;0.268652;-0.799732;0.539620;0.139318;0.223227
NA;98024;8;-0.009603;1.673040;0.057137;0.971532;0.233072;-0.020835;0.036998;0.054735;1.598576;0.347648;-0.954995;-0.175776;0.219943;0.093342;0.068232;1.561598;0.302420;-0.855022;0.464958;0.135540;0.185421;0.069590;1.500695;0.282302;-0.799942;0.540422;0.139724;0.220259;0.065810;1.596099;0.324087;-0.967227;0.020973;0.221556;0.122249;0.044230;1.592420;0.368436;-0.954995;-0.175776;0.219943;0.093342;0.085689;1.618944;0.353293;-0.856499;0.408287;0.168724;0.266918;0.091101;1.558158;0.308994;-0.843593;0.464356;0.143077;0.228589;0.085688;1.495701;0.287781;-0.799942;0.540422;0.139724;0.220259;0.089757;1.597369;0.333374;-0.886657;0.367655;0.169908;0.223162;0.084774;1.640687;0.369094;-0.856499;0.408287;0.168724;0.266918;0.091845;1.510747;0.288932;-0.799942;0.540422;0.139724;0.220259;0.144447;1.573712;0.347679;-0.701469;0.577210;0.047037;0.415401;0.118977;1.528673;0.329699;-0.696597;0.602595;-0.001521;0.389397;0.109399;1.489078;0.302250;-0.758281;0.448663;0.138913;0.452122;0.134560;1.556386;0.338748;-0.712876;0.543405;0.020300;0.442840;0.154863;1.593862;0.354292;-0.701469;0.577210;0.047037;0.415401;2023/05/02 13:24:06.9234;0.111905;1.606592;0.353825;-0.824202;0.440852;0.188368;0.301429;0.106674;1.545703;0.319152;-0.795527;0.516606;0.115382;0.294859;0.103811;1.492680;0.295616;-0.799942;0.540422;0.139724;0.220259;0.111754;1.583048;0.337599;-0.828842;0.436426;0.160616;0.311057;0.112088;1.629239;0.367068;-0.824202;0.440852;0.188368;0.301429;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.028839;1.563343;0.291361;-0.673310;0.634434;-0.042479;-0.377283;0.056334;1.498749;0.282313;-0.622112;0.685542;-0.023341;-0.377444;0.039245;1.529207;0.284377;-0.720470;0.633945;-0.045526;-0.277426;0.017578;1.587026;0.295130;-0.673310;0.634434;-0.042479;-0.377283;103;0.092589;1.463335;0.268869;-0.799942;0.540422;0.139724;0.220259
NA;98025;9;-0.009395;1.672918;0.057514;0.971445;0.233446;-0.020605;0.037063;0.055868;1.598325;0.348009;-0.954716;-0.174345;0.221130;0.096035;0.069256;1.561278;0.302770;-0.854654;0.464701;0.135115;0.188051;0.070499;1.500413;0.282535;-0.799976;0.539493;0.139877;0.222305;0.066963;1.595770;0.324465;-0.966699;0.021808;0.222258;0.124976;0.045299;1.592269;0.368794;-0.954716;-0.174345;0.221130;0.096035;0.086729;1.618403;0.353895;-0.856795;0.406189;0.169033;0.268962;0.092096;1.557761;0.309403;-0.843746;0.462975;0.143171;0.230758;0.086567;1.495362;0.288049;-0.799976;0.539493;0.139877;0.222305;0.090806;1.596901;0.333899;-0.886879;0.365661;0.170372;0.225192;0.085815;1.640079;0.369787;-0.856795;0.406189;0.169033;0.268962;0.092763;1.510388;0.289246;-0.799976;0.539493;0.139877;0.222305;0.145278;1.573128;0.348302;-0.701504;0.575922;0.047568;0.417064;0.119829;1.528155;0.330127;-0.697019;0.601022;-0.000773;0.391071;0.110217;1.488642;0.302570;-0.757895;0.447445;0.138901;0.453977;0.135404;1.555831;0.339301;-0.713028;0.541892;0.020942;0.444416;0.155702;1.593251;0.354986;-0.701504;0.575922;0.047568;0.417064;2023/05/02 13:24:06.9382;0.112794;1.605996;0.354487;-0.824518;0.438732;0.189138;0.303167;0.107604;1.545241;0.319579;-0.795919;0.514862;0.115900;0.296643;0.104658;1.492274;0.295928;-0.799976;0.539493;0.139877;0.222305;0.112680;1.582517;0.338167;-0.829200;0.434260;0.161380;0.312734;0.112952;1.628590;0.367820;-0.824518;0.438732;0.189138;0.303167;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.029950;1.563184;0.291574;-0.674209;0.634741;-0.042172;-0.375190;0.057237;1.498505;0.282507;-0.623401;0.685542;-0.023374;-0.375310;0.040254;1.529022;0.284571;-0.721503;0.633749;-0.045370;-0.275204;0.018749;1.586899;0.295324;-0.674209;0.634741;-0.042172;-0.375190;118;0.093430;1.463015;0.269089;-0.799976;0.539493;0.139877;0.222305
NA;98026;10;-0.009095;1.672513;0.058172;0.971297;0.234151;-0.020203;0.036711;0.055790;1.599789;0.346831;-0.955950;-0.165952;0.221966;0.096703;0.069095;1.562117;0.302008;-0.851842;0.469435;0.135895;0.188491;0.070357;1.501098;0.282283;-0.797767;0.542389;0.141306;0.222293;0.066869;1.596847;0.323325;-0.966279;0.029271;0.222999;0.125379;0.045209;1.594126;0.367721;-0.955950;-0.165952;0.221966;0.096703;0.086634;1.619766;0.352553;-0.854032;0.411410;0.170208;0.269074;0.091924;1.558644;0.308704;-0.841144;0.467257;0.144343;0.230893;0.086424;1.496091;0.287848;-0.797767;0.542389;0.141306;0.222293;0.090675;1.598033;0.332801;-0.884536;0.370729;0.171473;0.225285;0.085770;1.641630;0.368189;-0.854032;0.411410;0.170208;0.269074;0.092612;1.511119;0.288911;-0.797767;0.542389;0.141306;0.222293;0.144936;1.574361;0.347564;-0.699277;0.578319;0.050819;0.417105;0.119617;1.529192;0.329698;-0.694742;0.603473;0.002370;0.391343;0.110040;1.489472;0.302430;-0.756013;0.449994;0.141194;0.453888;0.135122;1.556972;0.338678;-0.711134;0.544163;0.024392;0.444501;0.155309;1.594558;0.354103;-0.699277;0.578319;0.050819;0.417105;2023/05/02 13:24:06.9515;0.112489;1.607214;0.353467;-0.822962;0.441050;0.191420;0.302599;0.107413;1.546199;0.319001;-0.793912;0.517564;0.117964;0.296507;0.104493;1.493054;0.295751;-0.797767;0.542389;0.141306;0.222293;0.112433;1.583619;0.337314;-0.827603;0.436780;0.163626;0.312286;0.112589;1.629897;0.366647;-0.822962;0.441050;0.191420;0.302599;362ab803-e0a3-4110-86eb-656b5e62ecf3;0.029879;1.563936;0.291047;-0.671816;0.636910;-0.043764;-0.375624;0.057097;1.499193;0.282292;-0.621187;0.687284;-0.025202;-0.375677;0.040126;1.529728;0.284181;-0.720089;0.635111;-0.047282;-0.275446;0.018670;1.587671;0.294641;-0.671816;0.636910;-0.043764;-0.375624;131;0.093300;1.463593;0.269119;-0.797767;0.542389;0.141306;0.222293
